Date,7y8y,10y12y,25y30y,20y25y,3y4y5y,5y7y10y,10y12y15y,20y25y30y
2023-09-06,0.2688137037173029,0.49325428341566474,1.0382653756428815,0.3391982644097921,-0.34125189093768526,0.4772248569641301,1.6235224306852936,2.0371529701685764
2023-09-07,-0.710845001600977,-0.9449113428043417,-0.8688988585598203,-0.8918282969901052,-0.17228465919799746,-0.09990870930218879,-0.7827735927458831,0.21044968873562608
2023-09-08,0.40519978099071513,0.16834781041508337,0.44174213467672063,0.7186412810228265,-0.311227133349647,0.011360791033160426,-0.026904185664802713,-0.8665250499307964
2023-09-11,-1.3419001810204145,-0.9901031524123554,-0.6836026061037674,-0.5560420211770271,0.13921427652883722,0.6157887659798976,-0.7609405795062121,-0.2465285247133093
2023-09-12,0.772876540113079,1.0436112804558793,1.3180792061555906,1.313331416715313,0.7988028358635855,0.19214758658056696,1.7674889248430248,-0.05518308140708813
2023-09-13,-0.05587653472200838,-0.40365562190077586,0.34926824962422387,0.5034417515518073,1.278041740744828,0.1449714795977563,-0.2023796745231752,-0.556365669852859
2023-09-14,-0.4708034619638316,-0.17784131910273246,-0.6184568540195171,-0.822353114177574,-1.3688342561285116,-1.2479095831315805,-1.731760870041548,0.7810356923639228
2023-09-15,-0.41983762643067485,-0.0006193085205349351,0.6034257786481632,0.680161841785003,0.7736065298848298,1.423286345911976,0.6342228334503038,-0.2854750088882624
2023-09-18,-0.25071231371877184,-0.444187593988359,-0.949851183999055,-0.895062606109306,-0.7958941092955675,-0.9556298697564458,-0.5431099064280889,-0.07120551515607729
2023-09-19,-0.8129183043564427,-1.8085745493661016,-1.7266072852205585,-2.0920514078311867,1.301898224585952,-0.2922018886075777,-0.6612001176527577,1.4684895326099536
2023-09-20,2.659655523246207,2.6742956386363455,1.2885587399982885,1.9208006532178206,-1.3430100145120614,-2.0061782245784583,0.5344926591219646,-2.2833337149169517
2023-09-21,0.10218518349717196,0.6973210293179785,0.8785329205972489,0.6436858983946736,0.7178956838208811,1.248556742908441,-0.3144633468974414,0.495184272458675
2023-09-22,2.130020309766929,1.5400659569055366,0.7048219735165097,1.1064297509491896,-1.1686421237002917,-0.32360866275323397,0.02089343317043105,-1.3282701248717588
2023-09-25,0.5922006697638321,1.086607658285203,0.8382629560225474,0.9455678338676807,1.620130163104321,0.8411370682776583,0.1839148475641079,-0.5084520957569532
2023-09-26,-0.5344482571265069,-1.375215206234366,-1.2615664845626762,-1.449974181376719,-0.7712363385818048,-0.974453540689539,-1.7135202058003756,0.9493730293625235
2023-09-27,1.2151763940036155,1.3738594802441235,0.8921143408762149,0.7181055925314929,-0.06509737940659166,-0.49089205537508046,-0.024507958980403432,0.3126653264467932
2023-09-28,0.24217107762232964,0.16890898248411204,-0.14033554804930717,-0.13612909360741404,0.43704917906226926,-0.41430279698733863,0.26936435423915556,0.0324559824036318
2023-09-29,0.26301045838726494,-0.6059113469965196,-1.0724792244381833,-1.1502282878758627,-1.1486722299759733,-1.8554591067056656,-1.797562527575295,0.5962791101375879
2023-10-02,1.2260768463666512,0.9346985628204653,0.30979015930330905,0.8268176960270236,-1.6233962815553622,-1.0911189401804782,0.388785626831359,-1.6493705733660953
2023-10-03,0.3711871667570028,0.20524046203903137,0.2645781280534889,0.17092219913693152,-0.599781308969496,-0.9077712540086201,-0.15065039213009737,0.19732881269829072
2023-10-04,0.9529209358793218,1.9824786329994655,1.941920539612226,2.2702282164839565,0.08659654323506107,1.0320742983840847,1.702014872101649,-1.7941083447067463
2023-10-05,0.5983333554760946,0.4277635586975628,-0.3058369576687596,-0.4486037904373754,-0.15638854750698694,-0.11984308254017752,-1.5525904801458195,0.5818271153501722
2023-10-06,-0.40525973095261936,-0.2921454458885645,-0.1605230032808456,-0.19664048726265282,0.08180317595450902,0.26605469652508196,0.17103845347020158,0.21849738517522546
2023-10-09,-0.7157346547369317,-0.1648838372622774,0.0947800801503391,0.051675872905121045,1.3291500213195206,1.5990288959995778,0.36799093004480776,0.14228183873552616
2023-10-10,-2.9494039388270186,-2.6459131413438604,-1.836596990035624,-1.954127287600456,0.33371258311438,1.2056148622049925,1.043578202065399,1.4458968560787875
2023-10-11,0.9704159476514437,1.0679445664897362,0.4760922101278487,0.6359081061728434,0.05353933246129549,-0.044298548244758505,-0.4946455853060209,-0.7703120281031233
2023-10-12,-1.6679172596697582,-1.2702575486384222,-0.7716688567479917,-0.777995795124388,-0.5126835110090339,0.33436262260195493,1.5974047354975098,0.4760908987522613
2023-10-13,0.5862209051997841,0.5245223984489967,0.08923931532066004,0.24965156354955342,-0.14653014430315686,-0.1910888902889201,-1.0963616906513618,-0.5609407200710372
2023-10-16,-1.1221734465969035,-1.9503297930822134,-2.51373032982781,-2.265588661304474,-2.844552509207598,-2.0697726211026937,-0.5306395097855214,0.4697288929230566
2023-10-17,0.3109550575519839,0.027909961104333268,-0.24219663066114916,-0.21116087260875163,-1.2349935932635594,-0.7331847515479548,-0.05444622543246229,0.058245349736691564
2023-10-18,1.550831404642718,1.6290272455168533,1.8019445150947595,1.5790242184469567,-2.467225144770089,-1.836882790376508,0.0930541407383581,-0.3718900015751126
2023-10-19,0.7566855812271424,1.5403384069984716,1.942043937199158,1.5531746982479826,0.5072848627172694,1.2244080863993914,0.7457500736872171,0.4657229236025748
2023-10-20,-0.1380070552385935,-0.44398234633995937,-0.7086941288283621,-0.2724450178523146,1.8094090777788636,0.535055643308608,-0.8712827457707701,-1.428784834945402
2023-10-23,-1.8339390459122196,-1.3811425743818795,-0.6938669350986679,-1.1462470283635628,0.40782537074729325,1.5803021851794192,0.2631162494364299,2.2672645683423287
2023-10-24,0.992329911402959,0.613674564165531,0.29613954511476953,0.3284333057903803,-1.060662631576188,-1.1884803130830803,-0.6752219916744364,-0.2789199918296561
2023-10-25,0.036071239287612,0.09735361185882548,0.41485211434966013,0.6726405135959559,1.4974044739980448,1.4449471977289772,1.2945722185567052,-1.2426403216965036
2023-10-26,0.7237146118427517,1.3157583079873771,1.656264552109031,1.5217003439623544,1.2365693953900976,0.852330423762882,0.3998123727898443,-0.45893575329762837
2023-10-27,-0.2539046663448595,-1.1336593184793413,-1.135577923326372,-1.3359701577592629,0.09563100649524894,-0.3318214227366234,-0.3872859200446716,1.5517627506513187
2023-10-30,-0.06354184063856547,0.31040735886018017,0.7085119477040576,0.6305298648575521,0.5453331003392426,0.8152430383224436,0.599552845775597,-0.1036532585103106
2023-10-31,-0.18220989635711288,0.8998259464755832,1.5715342536627575,1.8218686614082233,1.943116596381926,2.364257710053381,1.651707327728434,-1.976903868455154
2023-11-01,-2.456519576278744,-2.2026289729922555,-1.8553440613240175,-1.7006167008076998,0.02595304617598558,0.5237350706168923,-0.8660177975716851,0.5805652251522136
2023-11-02,1.5000235001108857,1.3288774898461257,1.6646901219689745,1.540835125481639,0.7569232365146326,0.6391898909519154,2.210737810860017,-0.4960197763674385
2023-11-03,-0.7093379646307386,-0.9758511380964908,-1.0237851443690744,-1.0867861820303213,0.003215272919326382,-0.35393298007585117,-1.3764540505377232,0.9815190971351276
2023-11-06,-1.062725484356146,-0.40602886097592833,0.18025902417140935,0.025502492146543754,0.1195283354796365,0.49733083708328085,1.1835926680404243,0.6179539380598216
2023-11-07,-1.5803141044366569,-1.1293026226072655,-0.6752707176317685,-0.7470784326508718,0.24755740634809267,1.1181776496402396,0.16362840344377105,0.7822675791203569
2023-11-08,-0.1730048806406084,1.0070634343187082,-0.12261253205936609,-0.11612873434952532,-2.392863747124976,-3.7799721071240646,-3.551206839800368,0.0711497788892606
2023-11-09,0.13167930588948581,-1.6727851194830794,-0.7662653423797519,-0.9102579991994284,1.4786051503452509,2.19995083626191,2.815317391433853,1.153308376136563
2023-11-10,0.5467813295176713,0.2795790088259036,0.02552310988465355,0.019190425531527194,-0.1174978787649038,0.026358501124047667,-0.11637652117142241,0.007194136155282765
2023-11-13,1.1456264828748868,1.5745661856035316,1.7429935095801123,1.8587145676993306,0.9155735242653554,1.2465739109750706,1.0721477892303417,-1.8049736432242482
2023-11-14,0.13996959748697818,-0.14060070414006606,-0.31114590904771583,-0.3338198456996732,0.3416771814556471,-0.11688130320620577,-0.4129494278322832,0.32675997166367643
2023-11-15,0.13726641028786515,0.40861654065025976,0.4816336750439811,0.4949036006155885,0.6116881047737452,0.45155665673062867,0.3448893225236741,-0.3667145727154587
2023-11-16,-0.7046608447764919,-0.8241632014212137,-0.9413449368375537,-0.9097427228206166,-0.14564555473430268,0.18138983137373463,-0.36021536665575216,0.5276607866094267
2023-11-17,-0.4049859417542769,-0.14553819105148538,0.03927552058957217,0.021419491288747976,0.5991460153582816,0.11085065259337337,0.24442928107015408,0.0776185529571638
2023-11-20,0.29942085493536125,0.1798398216333719,-0.05409339971748739,0.04086915759054827,0.19125159548637943,0.19536940786215024,0.16435826439842857,-0.41101906423006307
2023-11-21,-0.5198766272570914,-0.6915796656484379,-0.6700718512333115,-0.8902398091488243,-0.5318994369899177,-0.25698496910069074,-0.1608102069286492,1.472291464539267
2023-11-22,-0.7012015879552804,-0.19476603130701622,-0.06547319338421849,0.017580778913745546,0.7316708849078305,-0.012657599487839144,0.5551040225687522,-0.33788432860775264
2023-11-23,0.9331173486189164,0.5283358433430805,0.7110599190541774,-0.5314419693053607,-1.6312105612956185,-1.0830468362323118,-1.5614950427193566,3.7459198208027438
2023-11-24,-0.3103416235169379,0.044449052670216815,-0.31533437004282167,0.8917888506180348,0.7659396880436015,0.986682535687217,0.9209970671007529,-3.135516190043374
2023-11-27,1.4153153388544824,0.9941867578357857,1.032353424240677,0.9887277290900177,1.0572856345387038,0.24829068367960944,0.9117140825521506,-0.34127256896126845
2023-11-28,-0.18109938545694068,-0.06830639466511303,-0.2031079269000841,-0.13719077196322818,-0.8916436955172593,-0.2599369962005556,-0.567779390716759,-0.08325785856287919
2023-11-29,0.8114684445005025,-0.31070675751895516,-0.7039908665608804,-0.7138734391753088,-0.8975963564376739,-0.7150932308088248,-0.006435764250373149,0.3386042276615646
2023-11-30,0.7136406812842111,1.090709197202057,1.340128862483491,1.07109729441284,-0.937653007635138,0.3197856891522177,0.03642686806671142,0.06927214389612935
2023-12-01,-1.004320944711838,-1.031850237679749,-1.0983199764827383,-0.9117967540519191,0.10210985527966839,-0.7147278589400664,-0.2562546358712211,0.04084110900546962
2023-12-04,-0.8787003969499497,-0.7295106667233594,-0.4720711486032066,-0.45906081212820954,0.08367414599899613,-0.04887903865423115,-0.0348869170437462,0.18979344011451696
2023-12-05,-1.168584283344036,-0.7733126044119514,-0.34047250367338006,-0.5226900250720484,0.33195949221941334,0.2230043639601298,-0.11493098809000465,0.6293498209082434
2023-12-06,0.4291465940636578,-0.06097463456247776,-0.40990413010409177,-0.2022118071806657,-0.2528308063007373,-0.5300999102470375,-0.1904387995655894,-0.3566639819321034
2023-12-07,-1.1709625202431517,-1.1843786098044469,-1.1268533396514853,-1.2165169514276895,-0.7096193260351729,-1.1548500583569568,-0.5328295426882564,0.73425983778228
2023-12-08,0.04486111291347926,0.1419776669527139,0.34067026976140397,0.20826731173573987,-0.60232558496315,-0.15659725354991613,0.16799003212443037,0.1782581316017589
2023-12-11,-0.19691801465393982,0.16797794906734023,0.14132738978924236,0.24535502713421545,0.9198227602497902,0.12474865182558162,-0.011786796617528988,-0.3361856479646973
2023-12-12,2.2524447804885273,1.6925624028398216,2.1170047603055915,1.8310169178265323,-0.6369029905156782,0.45189630821321936,0.16736912011776456,-0.028262535258785745
2023-12-13,-1.5198383384251248,-1.5757254757810115,-1.0496737882006915,-1.1959176797062696,0.10011564584769736,0.2369799099457488,-0.6086406493312848,0.7331468879314613
2023-12-14,-0.3163234515243157,-0.49983213900594503,-0.6288210293483146,-0.4987195004403384,0.5574209916824834,0.2998082294810036,0.28688749634395316,-0.07747755694388565
2023-12-15,-0.04021375406692908,0.3361602755392383,0.5371159042098268,0.34704411793931195,-0.07826785535518319,-0.40278393521282757,-0.15407073362543897,0.22864360798088396
2023-12-18,0.012732764241370717,-0.146945880764547,-0.4199851492870691,-0.26584930580356825,-0.7248926095298336,-0.31695498743624256,-0.10127474729926884,-0.21953446576948524
2023-12-19,0.6474569757380131,1.0651916182917456,1.2892966096760838,1.3595144119556517,-0.039082589490268396,-0.09080177218335793,0.5081907031277888,-0.6329480432484248
2023-12-20,0.8187680510345116,0.2910795668324716,-0.23490427311997375,-0.20838376846978315,-0.20163763909590823,-0.47667076294086025,-0.6549332671582686,0.009084535327071793
2023-12-21,0.6103894148746176,0.5178728062633113,0.23331969777675263,0.40940554798431983,0.34912719431497874,-0.8157267350570492,0.26088507868789546,-0.48379976352257975
2023-12-22,-0.5860468557957439,-0.48386968122051477,-0.502950463268441,-0.4861963668497528,0.2693696402020294,0.2867903881805848,-0.2215241970271287,0.12829219455576274
2023-12-26,-0.22585667753130834,0.47760663144878107,0.7754628895051167,0.7641690353807357,0.3924069390471339,1.0100016211009186,0.6576123335977435,-0.19669401267633288
2023-12-27,0.03102759156993155,-0.2127687750661968,-0.3936965514219367,-0.5676399961937436,0.11194102838279295,-1.535751456304121,-0.5273083688491406,0.45723058308030845
2023-12-28,1.0360197854309026,0.056223610845377664,-0.48472259603885337,0.4173747741469978,-0.5113442602714606,-1.5808955875573631,0.33974062011577616,-1.6445039351849013
2023-12-29,-1.0349196094823103,-0.43296966753112803,-0.30242636155144786,-0.8184521071839659,0.32548070482856284,-0.48877311142417446,-0.5677060514066974,1.041321000105066
2024-01-02,0.07836076457559316,0.7658719960036308,1.0082588369203707,1.1011561473515477,-0.5272674974784685,0.7090294799999829,1.4776966383938175,-0.46984406356700675
2024-01-03,0.08377016011224295,-0.2795157251788314,-0.6176756635256663,-0.4552044465262017,-0.7914691070552807,-0.4334708736049068,0.36882213953923054,-0.1570717244444717
2024-01-04,0.8875195096047083,0.39016372962170126,-0.2544516561162692,-0.1582203773318485,-1.4231778649943279,0.14635155903085842,-0.7394749673384468,-0.13832060806027574
2024-01-05,-0.3072824229311937,-0.016653682121973896,-0.760233956726619,0.015193642528162875,-0.7786590141708201,-0.2780836484406011,0.0707534974906872,-1.2650319850729799
2024-01-08,0.34272164655464804,0.5556039584778814,0.7982865242085213,0.20286461257374747,1.0668474579816016,1.4292196768361565,-0.0709247901464979,1.094245392838868
2024-01-09,0.483471926092292,0.35241341530023945,0.07985053520545299,0.33616252968827753,0.06302119928343418,1.207301275913387,-0.7866586897198086,-0.8383110914625844
2024-01-10,1.3944078591979043,1.4860610299505859,1.0986228070411972,1.211079364011974,-0.7027445883895683,0.13510658408730897,-0.19340350929683203,-0.6917488961343993
2024-01-11,0.3592279235469448,0.7850937809897893,0.6834092230304679,0.9665894808165524,-1.7356385746046261,-1.0145934952597415,0.2716257353357578,-1.0799732344217183
2024-01-12,0.6041103127805162,0.03567630358284234,-0.42322779887674,-0.10230850010330023,-0.5024756751619925,-1.7210154911741313,-0.33079830367976143,-0.7990234113762467
2024-01-16,-1.991797121186629,-1.8339854534517661,-1.4584829196382771,-1.5583503065714597,0.8133663956324103,0.4334511893156746,-0.6143756259581244,0.8407638704961071
2024-01-17,0.7489653911103429,0.818499929376521,0.5134208390684835,0.35337221153193316,-1.068271171099642,-1.0614878209422856,0.7636812256423006,0.2944294042820162
2024-01-18,-1.0918960247363017,-1.0251077480910167,-1.2877929982620282,-0.9974782030179562,-0.21132248821302058,-0.02585999738429333,-1.3772225295372051,-0.40717585603971895
2024-01-19,0.47283474363741124,0.4450720480979637,0.26043516510476844,0.34227024778388715,1.836125136853742,1.3674110976370273,0.8895573483563135,-0.31614962330813223
2024-01-22,0.5443408182032742,0.621294467064503,0.4429993950336414,0.44364824071907655,0.6157897079919463,-0.7639917647563244,0.5422707138530932,-0.14520185732863364
2024-01-23,-0.12028970760704256,-0.2575475883699356,-0.11970582578091048,-0.46509962858056325,-0.9486417106722992,-0.019151642211910732,-0.18152597068009843,0.9869102379402485
2024-01-24,0.9033904608286308,0.8784116597013251,0.6105685042715641,0.714081412383536,0.5465083943912564,0.3406147102495629,0.46324002553810534,-0.44921878053943554
2024-01-25,-0.9565522031415082,-1.160498061347424,-0.9843735380243168,-1.1851646898641846,1.1057482857882266,-0.2891583628112251,-0.705878086224706,0.8720825913897644
2024-01-26,-0.5082166091429213,0.14353280111594377,0.44390306353253,0.7202577253271047,1.819886867179618,1.343929924584558,0.5802238542951981,-0.847452394868843
2024-01-29,-1.6165506283379245,-1.7485161057445522,-1.2703612961973307,-1.5709180848099493,0.11638974802843093,1.061014449805675,-0.8004434862117769,1.194140486169506
2024-01-30,0.8956599955163107,1.3132947296834863,1.6548748028752378,1.8423452468266535,1.1509622308004903,1.7375248251813078,2.009382496574734,-1.1371798177671655
2024-01-31,-0.8174860711111652,-1.3135557422343562,-1.1106058445458742,-1.0199531292670727,0.03990532881418489,-0.04983736173497423,-0.4754393906158348,0.22021392857427724
2024-02-01,-1.8114319084668447,-2.131333171575957,-1.9675706109099407,-2.0921908847649076,-1.5241482758769291,-1.2098391455872333,-1.712285725381203,1.2623240807677034
2024-02-02,-0.09286660265730426,-0.914506255695369,-1.3752130500541742,-1.386837028416866,-0.9883213367431833,-1.1419635373948227,-1.1397092050476956,0.676322531798861
2024-02-05,0.8747076419419325,0.967489578834145,1.1123902928014393,0.689412917176878,1.6353662407910852,1.3535326845621414,0.7135736344708286,0.6096688367744102
2024-02-06,-0.5278727964619232,1.1447185288703967,0.5419782499264827,0.16348366290081462,-0.9730803526998437,0.5787181485253574,-4.098317003297068,0.7368513197167663
2024-02-07,-0.03670069520032573,-1.669027888686517,-0.9443873360202165,-0.8336444328384732,-1.012210303887671,-1.781428250637938,3.2058731823580264,0.07820904784955582
2024-02-08,-0.036288142410797156,-0.14121315852836092,-0.29715731940233014,-0.3795060827137823,0.18579013273083353,0.48959337861688695,-0.594137220144798,0.31178546782251004
2024-02-09,0.09124475513403783,0.23470221882487427,0.02051844663174997,0.060073648992467026,0.10077990651780112,-0.2880869170903092,-1.605580454507991,-0.12512822874530904
2024-02-12,-2.2022001572420105,-2.3597919853103875,-2.973285117513947,-3.09472861184251,-1.323279123641876,-0.6091886451860162,1.1348682367887644,2.121555636802408
2024-02-13,0.9259267770029733,1.4348452820532962,1.5152269203692226,1.3567244027430676,1.3945648072538706,0.9279753995589107,0.4981860771885939,-0.34173511096865206
2024-02-14,-0.054235645089992325,0.049045689346593195,0.28742693685054405,0.01205074734247001,0.3088128873108731,0.8708278552213172,0.6590608987347392,0.7700124357156288
2024-02-15,-0.562860279624219,-0.7827043077005947,-0.9666362751912235,-0.8905545756666434,0.19564757411764735,-0.47091909005681887,-0.8480894868832533,0.2596813648766125
2024-02-16,0.08885473651643888,0.08198238565481492,0.12880418853186143,0.0883235382422388,0.19850168344703373,0.048756427331909186,0.043081042376511294,0.05251887804768978
2024-02-19,0.8392095347933408,0.9089090819434091,1.1973296857925038,1.0237145775892968,0.5237968943758718,0.06797179381496804,1.0229686255291854,-0.07566676973985476
2024-02-20,-0.44873668544907236,-0.36767672348512936,-0.3695303777128887,-0.3414752589619936,-0.12259567100710315,-0.31164742835747605,-0.5163863378080428,0.10457432983835006
2024-02-21,-0.6898847404554167,-0.70628142128236,-1.0419519501072159,-0.7871722148166495,3.0090626280411428,2.395620122293265,-0.6212685046401771,-0.4323558562825055
2024-02-22,-1.0967911809230375,-0.37503973514577754,0.15264654136820605,0.0650067904563907,-1.5070870857450211,-1.023779483396777,0.6646652702234402,0.26135210201168335
2024-02-23,0.2088952724767222,0.5512189784963549,1.0226085312862385,0.09071627536124925,0.9206537452579959,-0.24684939448907062,-0.959608982654256,2.9510549396510886
2024-02-26,0.7502427594245057,0.20624237375298454,-0.42971863538408683,0.5986175691011341,0.3954636163946788,1.0960162359150205,1.0244248286140245,-3.1038500208076756
2024-02-27,0.8150598864800722,0.5779993517427378,0.787901654548151,0.8028577621336784,-0.06779057850884655,0.6098650260775386,0.1729249061466802,-0.40071746999180735
2024-02-28,-0.11182485803085197,-0.409039331507244,-0.3537198489357815,-0.46410360098583264,-0.13998680695847418,-1.2791406627261193,-0.20377200055748496,0.46666594221176044
2024-02-29,0.728161167325627,0.6493299677008809,0.6937452896147377,0.7332358830600577,0.7052693298381508,0.23915395191754543,-0.04132060573318711,-0.44429962819738056
2024-03-01,-0.6044947101163958,-0.4113035247584788,-0.12218847641644356,-0.0935963751556937,0.16229066609981171,-0.5830459434360623,-0.13083526047946512,-0.05656570668121338
2024-03-04,0.36362097833641277,0.17844615968327593,0.18761350484941525,0.07795877314316792,0.5850928965648532,0.694737174797213,-0.418914217318633,0.24476784595903428
2024-03-05,-1.054052375539554,-0.24058872625410196,0.15684268729538334,0.24596569765512352,1.0681800322047859,0.5869697582887912,0.8640071998953586,-0.37130726297115735
2024-03-06,1.6251421081774051,1.3108423396955373,1.2200665248351346,0.9911937127553098,0.2002267471436448,-0.07853451917332992,0.2386884275793772,0.195570483588119
2024-03-07,1.2824410964323942,1.0742859346519693,0.8241818555236997,1.1044857997332689,0.09130031358702861,0.013762259780750146,0.07412897568428983,-1.257638659139947
2024-03-08,-0.5491513070831215,-0.6599482897966558,-0.4699032376101735,-0.7629970083552531,-0.40128452079314053,0.6954356262021907,-0.3577388525364668,1.1007790469536987
2024-03-11,-0.2795023117026582,-0.20527561271140632,-0.17921128795532987,0.05226357475249882,-0.3338570737639197,-0.3726628837823469,0.46363586002417895,-0.6493273274794952
2024-03-12,-0.5743178782250179,-0.45918780617265914,-0.1725199135141436,-0.2524426846689218,-0.360781343149687,0.01026491264501183,0.34810778436480433,0.2823358289882176
2024-03-13,0.4291636377243503,0.07613013731981227,-0.40900551916845745,-0.4084392241190368,-1.8121628277455641,-1.8726419648851047,-0.5736596306822529,0.12422740785109398
2024-03-14,-1.0749510729818479,-0.9754543969800163,-0.8850155609488719,-0.7531901157667084,-1.3020719018221028,-0.092847170400165,-0.541756964024263,-0.12782712995619336
2024-03-15,0.3426950928962433,0.5398975940607259,0.3812158261525359,0.3508354191562327,-0.674991350370566,-0.513569755725822,0.15060896708914145,-0.04503325436960693
2024-03-18,1.0681254989407813,1.3949861376938435,1.3501614949633864,1.3817342298219384,0.679409559865172,0.5556226036083508,0.42815028003362515,-0.5803910016846316
2024-03-19,2.2411031173925053,1.7077937337669007,1.2922853779539005,1.424178794034383,-0.6099045220494699,-0.6402229902977937,0.3400055454460583,-0.9062862350425279
2024-03-20,-0.6465405864041996,-0.7218456003334397,-0.3374408010163097,-0.3261704105045316,1.1239907376673048,0.5521754793937914,-0.2702662457226434,0.10321247057404805
2024-03-21,0.38408128561204813,0.7962728927446788,0.9151052759971203,0.8756401763000088,0.07768604395108189,0.969104326060197,-0.12851105791079254,-0.21321226312659378
2024-03-22,0.11105158908338326,-0.263851032062704,-0.7239521528154143,-0.35948646243107973,-1.02442926522864,-0.8977541748863037,0.20328240204477,-0.818290171278458
2024-03-25,-0.5739549066069419,-0.4833963031585917,-0.11778989183021776,-0.3112455477375298,-0.1128681024576966,0.09940892312628423,0.13802817980210677,0.5133122350010055
2024-03-26,-0.2889825436018828,-0.4328439299251419,-0.24284743534167097,-0.12217256700944112,1.444711665088429,0.06993380147008088,0.23603421003619587,-0.2146443818727728
2024-03-27,-1.2933265351844423,-1.3758041531960974,-0.6450899924394986,-0.4927930274025144,-0.24712210565839973,0.854869175746195,2.7495830898947875,-0.2350135968905543
2024-03-28,0.11061639485366112,0.07919993960131982,-0.022208182379478806,-0.05452415764434908,-0.09642416629298803,-0.0912024026996353,-0.148734172519858,0.08025366370109384
2024-03-29,0.5093049095661173,0.07816679081297223,-0.48038340195068796,-1.0889185844202043,-0.8375427883169945,-1.5736782611711146,-3.178538298047976,1.4056884932933882
2024-04-01,1.149166803772217,0.7294135220311069,0.024697036935454227,-0.20477148437442036,-0.6983594759719332,-1.1828790929545,-0.8340239660186075,0.4609656638117396
2024-04-02,0.9508208621250446,1.3798811336149224,0.9070112952855036,1.389367089424989,-0.09953044807635025,0.33908428668106194,0.12089161667279905,-1.2126714343258893
2024-04-03,-0.578544421781494,-0.07155093455367707,-0.06354125577576514,0.18471463744960642,-0.32904742419720734,-0.20924806875076193,0.8756500856124293,-0.470346540924404
